match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.6,Sediqullah Atal,Newman Nyamhuri,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.6,Sediqullah Atal,Newman Nyamhuri,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,9.1,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,9.2,Sediqullah Atal,Ngarava,4,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,9.3,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,9.4,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,9.5,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,9.6,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,10.1,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,10.2,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,10.3,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,10.4,Abdul Malik,Newman Nyamhuri,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,10.5,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,10.6,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,11.1,Abdul Malik,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,11.2,Abdul Malik,Ngarava,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,11.3,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,11.4,Sediqullah Atal,Ngarava,0,1,0,1,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,11.5,Abdul Malik,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,11.6,Abdul Malik,Ngarava,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.1,Abdul Malik,Newman Nyamhuri,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.1,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.2,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.3,Abdul Malik,Newman Nyamhuri,0,1,0,1,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.4,Sediqullah Atal,Newman Nyamhuri,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.4,Sediqullah Atal,Newman Nyamhuri,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.5,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,12.6,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,13.1,Sediqullah Atal,Tinotenda Maposa,0,0,0,0,0,0,,,
