match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,19.4,Rodrigues,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,19.5,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,19.6,Tejal Hasabnis,Amelia Kerr,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,20.1,Rodrigues,Jess Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,20.2,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,20.3,Tejal Hasabnis,Jess Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,20.4,Rodrigues,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,20.5,Rodrigues,Jess Kerr,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,20.6,Rodrigues,Jess Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,21.1,Rodrigues,Amelia Kerr,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,21.2,Rodrigues,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,21.3,Tejal Hasabnis,Amelia Kerr,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,21.4,Tejal Hasabnis,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,21.5,Rodrigues,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,21.6,Tejal Hasabnis,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,22.1,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,22.2,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,22.3,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,22.4,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,22.5,Tejal Hasabnis,Jess Kerr,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,22.6,Tejal Hasabnis,Jess Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,23.1,Tejal Hasabnis,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,23.2,Tejal Hasabnis,Molly Penfold,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,23.3,Rodrigues,Molly Penfold,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,23.4,Tejal Hasabnis,Molly Penfold,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,23.5,Rodrigues,Molly Penfold,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,23.6,Tejal Hasabnis,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,24.1,Rodrigues,Bates,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,24.2,Rodrigues,Bates,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,24.3,Rodrigues,Bates,1,0,0,0,0,0,,,
