match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,13.1,Buttler,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,13.2,Jamie Overton,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,13.3,Jamie Overton,Axar,0,0,0,0,0,0,caught,Jamie Overton,Nitish Reddy
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,13.4,Atkinson,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,13.5,Buttler,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,13.6,Atkinson,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,14.1,Buttler,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,14.2,Atkinson,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,14.3,Atkinson,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,14.4,Atkinson,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,14.5,Atkinson,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,14.6,Atkinson,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,15.1,Atkinson,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,15.2,Atkinson,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,15.3,Atkinson,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,15.4,Atkinson,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,15.5,Atkinson,Axar,0,4,0,0,1,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,15.6,Atkinson,Axar,0,0,0,0,0,0,stumped,Atkinson,Samson
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,16.1,Buttler,Varun Chakravarthy,6,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,16.2,Buttler,Varun Chakravarthy,0,0,0,0,0,0,caught,Buttler,Nitish Reddy
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,16.3,Adil Rashid,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,16.4,Adil Rashid,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,16.5,Adil Rashid,Varun Chakravarthy,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,16.6,Jofra Archer,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,17.1,Adil Rashid,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,17.2,Adil Rashid,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,17.3,Jofra Archer,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,17.4,Adil Rashid,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,17.5,Jofra Archer,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,17.6,Adil Rashid,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,18.1,Jofra Archer,Arshdeep Singh,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,18.2,Adil Rashid,Arshdeep Singh,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,18.3,Adil Rashid,Arshdeep Singh,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,18.4,Adil Rashid,Arshdeep Singh,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,18.5,Jofra Archer,Arshdeep Singh,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,18.6,Jofra Archer,Arshdeep Singh,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.1,Jofra Archer,Hardik Pandya,2,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.2,Jofra Archer,Hardik Pandya,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.3,Jofra Archer,Hardik Pandya,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.3,Jofra Archer,Hardik Pandya,2,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.4,Jofra Archer,Hardik Pandya,0,0,0,0,0,0,caught,Jofra Archer,Suryakumar Yadav
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.5,Mark Wood,Hardik Pandya,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.6,Adil Rashid,Hardik Pandya,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,19.6,Adil Rashid,Hardik Pandya,0,0,0,0,0,0,runout,Mark Wood,Samson
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,0.1,Samson,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,0.2,Samson,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,0.3,Samson,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,0.4,Samson,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,0.5,Samson,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,0.6,Samson,Jofra Archer,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,1.1,Samson,Atkinson,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,1.2,Samson,Atkinson,4,0,0,0,0,0,,,
