match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,16.1,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,16.2,Harry Brook,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,16.3,Harry Brook,Ravindra,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,16.4,Harry Brook,Ravindra,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,16.5,Harry Brook,Ravindra,6,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,16.6,Harry Brook,Ravindra,0,0,0,0,0,0,caught,Harry Brook,Conway
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,17.1,Root,Neesham,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,17.2,Moeen Ali,Neesham,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,17.3,Root,Neesham,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,17.4,Root,Neesham,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,17.5,Moeen Ali,Neesham,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,17.6,Moeen Ali,Neesham,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,18.1,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,18.2,Moeen Ali,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,18.3,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,18.4,Moeen Ali,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,18.5,Moeen Ali,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,18.6,Moeen Ali,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,19.1,Moeen Ali,Neesham,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,19.2,Root,Neesham,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,19.3,Moeen Ali,Neesham,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,19.4,Moeen Ali,Neesham,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,19.5,Moeen Ali,Neesham,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,19.6,Moeen Ali,Neesham,0,1,1,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,19.6,Moeen Ali,Neesham,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,20.1,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,20.2,Moeen Ali,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,20.3,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,20.4,Moeen Ali,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,20.5,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,20.6,Moeen Ali,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,21.1,Moeen Ali,Glenn Phillips,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,21.2,Moeen Ali,Glenn Phillips,0,0,0,0,0,0,bowled,Moeen Ali,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,21.3,Buttler,Glenn Phillips,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,21.4,Root,Glenn Phillips,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,21.5,Buttler,Glenn Phillips,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,21.6,Buttler,Glenn Phillips,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,22.1,Buttler,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,22.2,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,22.3,Buttler,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,22.4,Buttler,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,22.5,Buttler,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,22.6,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,23.1,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,23.2,Buttler,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,23.3,Buttler,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,23.4,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,23.5,Buttler,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,23.6,Buttler,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,24.1,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,24.2,Buttler,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,24.3,Root,Ravindra,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,24.4,Root,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,24.5,Root,Ravindra,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,24.6,Buttler,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,25.1,Root,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,25.2,Root,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,25.3,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,25.4,Buttler,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,25.5,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,25.6,Buttler,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,26.1,Buttler,Ravindra,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,26.2,Buttler,Ravindra,6,0,0,0,0,0,,,
