match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,3.1,Wihan Lubbe,Magala,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,3.2,Wihan Lubbe,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,3.3,Corbin Bosch,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,3.4,Wihan Lubbe,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,3.5,Corbin Bosch,Magala,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,3.6,Corbin Bosch,Magala,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,4.1,Wihan Lubbe,Markram,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,4.2,Wihan Lubbe,Markram,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,4.3,Wihan Lubbe,Markram,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,4.4,Corbin Bosch,Markram,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,4.5,Wihan Lubbe,Markram,0,4,0,1,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,4.6,Wihan Lubbe,Markram,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,5.1,Wihan Lubbe,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,5.2,Wihan Lubbe,Marco Jansen,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,5.3,Wihan Lubbe,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,5.4,Wihan Lubbe,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,5.5,Wihan Lubbe,Marco Jansen,5,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,5.6,Corbin Bosch,Marco Jansen,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,6.1,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,6.2,Wihan Lubbe,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,6.3,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,6.4,Wihan Lubbe,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,6.5,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,6.6,Wihan Lubbe,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,7.1,Wihan Lubbe,Brydon Carse,6,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,7.2,Wihan Lubbe,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,7.3,Corbin Bosch,Brydon Carse,0,1,0,1,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,7.4,Wihan Lubbe,Brydon Carse,0,0,0,0,0,0,bowled,Wihan Lubbe
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,7.5,Morgan,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,7.6,Corbin Bosch,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,8.1,Corbin Bosch,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,8.2,Corbin Bosch,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,8.3,Corbin Bosch,Marco Jansen,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,8.4,Morgan,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,8.5,Morgan,Marco Jansen,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,8.6,Corbin Bosch,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,9.1,Morgan,Brydon Carse,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,9.2,Morgan,Brydon Carse,0,0,0,0,0,0,caught,Morgan
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,9.3,Miller,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,9.4,Corbin Bosch,Brydon Carse,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,9.5,Corbin Bosch,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,9.6,Miller,Brydon Carse,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,10.1,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,10.2,Miller,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,10.3,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,10.4,Miller,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,10.5,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,10.6,Miller,van der Merwe,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,11.1,Corbin Bosch,Brydon Carse,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,11.2,Corbin Bosch,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,11.3,Miller,Brydon Carse,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,11.4,Miller,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,11.5,Corbin Bosch,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,11.6,Miller,Brydon Carse,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,12.1,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,12.2,Miller,van der Merwe,0,0,0,0,0,0,caught,Miller
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,12.3,Evan Jones,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,12.4,Corbin Bosch,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,12.5,Evan Jones,van der Merwe,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,12.6,Evan Jones,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,13.1,Evan Jones,Markram,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,13.2,Corbin Bosch,Markram,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,13.3,Evan Jones,Markram,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,13.4,Evan Jones,Markram,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,13.5,Evan Jones,Markram,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,13.6,Corbin Bosch,Markram,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,14.1,Evan Jones,van der Merwe,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,14.2,Evan Jones,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,14.3,Corbin Bosch,van der Merwe,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,14.4,Corbin Bosch,van der Merwe,0,0,0,0,0,0,caught,Corbin Bosch
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,14.5,Fortuin,van der Merwe,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,14.6,Fortuin,van der Merwe,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,15.1,Fortuin,Markram,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,15.2,Fortuin,Markram,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,15.3,Fortuin,Markram,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,15.4,Evan Jones,Markram,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,15.5,Evan Jones,Markram,0,0,0,0,0,0,caught,Evan Jones
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,15.6,Codi Yusuf,Markram,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,16.1,Fortuin,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,16.2,Codi Yusuf,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,16.3,Fortuin,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,16.4,Codi Yusuf,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,16.5,Fortuin,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,16.6,Codi Yusuf,Magala,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,17.1,Fortuin,Brydon Carse,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,17.2,Fortuin,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,17.3,Codi Yusuf,Brydon Carse,0,1,1,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,17.3,Codi Yusuf,Brydon Carse,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,17.4,Codi Yusuf,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,17.5,Fortuin,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,17.6,Codi Yusuf,Brydon Carse,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,18.1,Codi Yusuf,Magala,0,4,0,1,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,18.2,Codi Yusuf,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,18.3,Fortuin,Magala,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,18.4,Fortuin,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,18.5,Codi Yusuf,Magala,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,18.6,Fortuin,Magala,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,19.1,Codi Yusuf,Marco Jansen,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,19.2,Codi Yusuf,Marco Jansen,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,19.3,Fortuin,Marco Jansen,0,1,1,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,19.3,Fortuin,Marco Jansen,0,1,0,1,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,19.4,Codi Yusuf,Marco Jansen,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,19.5,Fortuin,Marco Jansen,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",PR,SEC,1,19.6,Fortuin,Marco Jansen,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,0.1,Rossington,Fortuin,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,0.2,Rossington,Fortuin,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,0.3,Rossington,Fortuin,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,0.4,Rossington,Fortuin,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,0.5,Rossington,Fortuin,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,0.6,Jordan Hermann,Fortuin,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,1.1,Jordan Hermann,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,1.2,Jordan Hermann,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,1.3,Jordan Hermann,Ngidi,0,1,1,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,1.3,Jordan Hermann,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,1.4,Jordan Hermann,Ngidi,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,1.5,Jordan Hermann,Ngidi,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,1.6,Jordan Hermann,Ngidi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,2.1,Jordan Hermann,Fortuin,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,2.2,Rossington,Fortuin,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,2.3,Rossington,Fortuin,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,2.4,Rossington,Fortuin,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,2.5,Rossington,Fortuin,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,2.6,Jordan Hermann,Fortuin,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,3.1,Jordan Hermann,Ngidi,0,1,1,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,3.1,Jordan Hermann,Ngidi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,3.2,Rossington,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,3.3,Rossington,Ngidi,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,3.4,Rossington,Ngidi,0,0,0,0,0,0,bowled,Rossington
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,3.5,Sarel Erwee,Ngidi,0,0,0,0,0,0,bowled,Sarel Erwee
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,3.6,Markram,Ngidi,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,4.1,Jordan Hermann,Codi Yusuf,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,4.2,Jordan Hermann,Codi Yusuf,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,4.3,Jordan Hermann,Codi Yusuf,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,4.4,Markram,Codi Yusuf,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,4.5,Markram,Codi Yusuf,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,4.6,Markram,Codi Yusuf,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,5.1,Markram,Ngidi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,5.2,Jordan Hermann,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,5.3,Jordan Hermann,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,5.4,Jordan Hermann,Ngidi,6,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,5.5,Jordan Hermann,Ngidi,0,1,1,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,5.5,Jordan Hermann,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,5.6,Jordan Hermann,Ngidi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,6.1,Jordan Hermann,Codi Yusuf,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,6.2,Markram,Codi Yusuf,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,6.3,Markram,Codi Yusuf,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,6.4,Jordan Hermann,Codi Yusuf,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,6.5,Markram,Codi Yusuf,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,6.6,Markram,Codi Yusuf,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,7.1,Markram,Shamsi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,7.2,Markram,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,7.3,Jordan Hermann,Shamsi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,7.4,Jordan Hermann,Shamsi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,7.5,Jordan Hermann,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,7.6,Markram,Shamsi,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,8.1,Jordan Hermann,Evan Jones,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,8.2,Jordan Hermann,Evan Jones,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,8.3,Jordan Hermann,Evan Jones,6,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,8.4,Jordan Hermann,Evan Jones,0,1,1,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,8.4,Jordan Hermann,Evan Jones,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,8.5,Markram,Evan Jones,6,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,8.6,Markram,Evan Jones,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,9.1,Jordan Hermann,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,9.2,Markram,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,9.3,Jordan Hermann,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,9.4,Markram,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,9.5,Jordan Hermann,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,9.6,Markram,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,10.1,Markram,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,10.2,Markram,Ngidi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,10.3,Jordan Hermann,Ngidi,0,1,0,1,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,10.4,Markram,Ngidi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,10.5,Jordan Hermann,Ngidi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,10.6,Jordan Hermann,Ngidi,0,1,0,1,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,11.1,Jordan Hermann,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,11.2,Markram,Shamsi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,11.3,Markram,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,11.4,Jordan Hermann,Shamsi,4,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,11.5,Jordan Hermann,Shamsi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,11.6,Jordan Hermann,Shamsi,2,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,12.1,Markram,Fortuin,0,0,0,0,0,0,bowled,Markram
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,12.2,Tristan Stubbs,Fortuin,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,12.3,Jordan Hermann,Fortuin,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,12.4,Jordan Hermann,Fortuin,0,0,0,0,0,0,caught,Jordan Hermann
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,12.5,Jordan Cox,Fortuin,0,0,0,0,0,0,bowled,Jordan Cox
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,12.6,Marco Jansen,Fortuin,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,13.1,Tristan Stubbs,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,13.2,Marco Jansen,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,13.3,Tristan Stubbs,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,13.4,Marco Jansen,Shamsi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,13.5,Marco Jansen,Shamsi,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,13.6,Marco Jansen,Shamsi,1,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,14.1,Marco Jansen,Fortuin,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,14.2,Marco Jansen,Fortuin,0,0,0,0,0,0,,
202314,2023,14,"Jan 19, 2023","Boland Park, Paarl",SEC,PR,2,14.3,Marco Jansen,Fortuin,0,0,0,0,0,0,,
